Population Number | Heuristic | Fitness | NaN Count | Number of valid samples
206 | (* 2.1 (sqr (sqr (neg (abs (min 3.9 rate)))))) | 0.09980273008658651 | 0 | 46686579
206 | (min (+ (sqr rst_count) (sqrt -9.4)) (neg (neg 9.0))) | 0.7047805536073198 | 0 | 46686579
206 | (min (/ -9.7 3.1) (neg (neg 8.7))) | 6.699679589613275e-06 | 0 | 46686579
206 | (sqr (neg (abs (neg (neg -2.4))))) | 0.0 | 0 | 46686579
206 | (min (max (abs rst_flag_number) (/ 4.7 2.1)) (neg (neg 9.0))) | 0.0 | 0 | 46686579
206 | (- (sqrt (min (abs irc) syn_count)) (- 7.6 https)) | 0.44379535239922535 | 0 | 46686579
206 | (* (abs (sqrt ece_flag_number)) (neg (sqr syn_flag_number))) | 0.0001886867797338934 | 0 | 46686579
206 | (sqrt (max -8.8 (max (sqrt -8.6) -1.5))) | 0.0 | 0 | 46686579
206 | (sqr (- llc icmp)) | 0.06841438142458799 | 0 | 46686579
206 | (neg (neg (sqrt (abs max)))) | 0.4423686125156371 | 0 | 46686579
206 | (min (max (abs rst_count) (* -1.1 -5.3)) (neg (neg urg_count))) | 0.2429463977459828 | 0 | 46686579
206 | (- (sqrt rst_count) (- 7.6 (neg (abs (abs rate))))) | 0.01113035505051041 | 0 | 46686579
206 | (sqr (min 2.9 (sqrt -8.2))) | 2.5733295412046837e-05 | 0 | 46686579
206 | (min rst_count 8.3) | 0.7155855665330576 | 0 | 46686579
206 | (neg (* (min -7.2 8.5) (max -7.4 (sqr -2.5)))) | 0.0 | 0 | 46686579
206 | (sqrt syn_count) | 0.12675294594397357 | 0 | 46686579
206 | (neg (min (- (sqr 2.2) tcp) (abs rst_count))) | 0.6555625978033836 | 0 | 46686579
206 | (neg (min (sqr (sqr (neg (sqr tot_size)))) (abs rst_count))) | 0.49165452363353535 | 0 | 46686579
206 | (sqrt (sqr (min -6.7 (sqrt (min (abs dns) (neg -9.8)))))) | 1.8234505298145562e-05 | 0 | 46686579
206 | (neg (abs (min dhcp max))) | 0.00020317111866771876 | 0 | 46686579
207 | (neg (min (sqr (neg (sqrt rst_count))) (abs rst_count))) | 0.49165452363353535 | 0 | 46686579
207 | (sqrt (neg (- (abs (sqr 1.5)) (* (sqr icmp) radius)))) | 0.017428533454958626 | 0 | 46686579
207 | (min rst_count (sqrt (- (sqrt (abs -9.2)) (neg -4.1)))) | 0.0 | 0 | 46686579
207 | 8.9 | 0.0 | 0 | 46686579
207 | (sqrt 1.1) | 2.9273487826256484e-05 | 0 | 46686579
207 | (neg (min std (abs rst_count))) | 0.5248948166673705 | 0 | 46686579
207 | (neg (min (sqr (neg (neg (neg -8.8)))) (abs rst_count))) | 0.7681918121032092 | 0 | 46686579
207 | (neg (* (abs urg_count) (abs udp))) | 0.12503855890006382 | 0 | 46686579
207 | (neg (min (sqr (* (sqr 0.4) (sqr 8.9))) syn_flag_number)) | 0.07936449640040992 | 0 | 46686579
207 | (neg (min (sqr (neg (neg (neg (neg 3.5))))) (abs irc))) | 6.0098780397145736e-05 | 0 | 46686579
207 | (min rst_count (+ (neg (sqrt 6.3)) (neg (sqr (sqrt ack_count))))) | 0.025655373476757847 | 0 | 46686579
207 | (neg (neg (- (sqrt syn_count) 5.6))) | 0.126752945936632 | 0 | 46686579
207 | (neg (min (sqr (neg (neg (- -7.5 https)))) llc)) | 0.00824486278487585 | 0 | 46686579
207 | (min rst_count (sqrt (- 8.3 (neg -0.4)))) | 0.6200607831760759 | 0 | 46686579
207 | (sqrt (min syn_count -9.3)) | 2.1704719586422818e-05 | 0 | 46686579
207 | (sqrt (neg (- (abs (sqr 1.5)) psh_flag_number))) | 0.03835295312390145 | 0 | 46686579
207 | (sqrt (- (sqr (sqrt (abs header_length))) (sqrt -1.4))) | 0.42351018255541456 | 0 | 46686579
207 | (min (max (abs rst_count) 5.6) (neg (neg 8.7))) | 0.7337044641336354 | 0 | 46686579
207 | (sqr (neg (min (sqrt ack_count) covariance))) | 0.042786965164492624 | 0 | 46686579
207 | (sqr (neg (neg (sqrt (sqrt (+ (neg psh_flag_number) -4.1)))))) | 0.03835295311080212 | 0 | 46686579
208 | (neg (min (sqr (max (sqr -3.1) 10.0)) (abs -8.6))) | 2.274840504361e-05 | 0 | 46686579
208 | -3.2 | 0.0 | 0 | 46686579
208 | (sqrt (neg (- (abs drate) rst_count))) | 0.6775132237140667 | 0 | 46686579
208 | (neg (min (sqr (abs (- arp drate))) (abs rst_count))) | 0.0029487992011877746 | 0 | 46686579
208 | (neg (min (sqr (sqr (sqrt (sqrt 4.4)))) (abs rst_count))) | 0.6741922711020965 | 0 | 46686579
208 | number | 0.00011688789014717241 | 0 | 46686579
208 | (- (sqrt (sqrt 3.3)) (sqrt -2.7)) | 0.0 | 0 | 46686579
208 | (neg (min (sqr (max (+ -0.4 1.9) 10.0)) (abs rst_count))) | 0.7704191109484881 | 0 | 46686579
208 | (neg (min (sqr (max (sqr (sqr rate)) 10.0)) (abs rst_count))) | 0.49185387172288897 | 0 | 46686579
208 | (neg (sqr syn_flag_number)) | 0.07936449640040992 | 0 | 46686579
208 | (neg (sqr fin_count)) | 0.0019711734752400896 | 0 | 46686579
208 | (neg (min (sqr (* (sqr -5.4) (sqr 8.9))) (abs rst_count))) | 0.49165452363353535 | 0 | 46686579
208 | (- (neg (abs (sqr (- srate magnitue)))) (- 7.6 https)) | 0.005653230848145134 | 0 | 46686579
208 | (neg (min drate (abs rst_count))) | 0.00014204898232822214 | 0 | 46686579
208 | 7.2 | 2.1521194708403744e-05 | 0 | 46686579
208 | (min (max urg_count (- -6.2 ece_flag_number)) (neg (neg 9.0))) | 0.7492425623442706 | 0 | 46686579
208 | (sqr (neg (sqrt 6.8))) | 0.0 | 0 | 46686579
208 | (neg (neg (sqrt (abs (neg (sqrt (neg 8.1))))))) | 1.768851762303802e-05 | 0 | 46686579
208 | (neg (min (sqr (neg (neg (neg (neg tot_sum))))) (abs rst_count))) | 0.49165452363353535 | 0 | 46686579
208 | (neg (sqrt (abs (abs (neg (/ covariance (max fin_flag_number irc))))))) | 0.0 | 42644818 | 4041761
209 | (/ (abs (abs (sqr (neg -0.7)))) (min fin_flag_number protocol_type)) | 0.0 | 42644825 | 4041754
209 | (neg (abs (/ ack_flag_number http))) | 0.0 | 44434688 | 2251891
209 | (min 6.5 8.3) | 0.0 | 0 | 46686579
209 | (neg (abs flow_duration)) | 0.01831847075200384 | 0 | 46686579
209 | (- (sqrt rst_count) (- (- 3.7 (sqr 4.9)) https)) | 0.6806735148207407 | 0 | 46686579
209 | (neg (min (sqr (neg (neg (- -7.5 https)))) (abs psh_flag_number))) | 0.03835295312424515 | 0 | 46686579
209 | (sqrt (+ -9.9 ipv)) | 0.008244863262581219 | 0 | 46686579
209 | (- (sqrt rst_count) (* (sqrt ipv) icmp)) | 0.6771705056567807 | 0 | 46686579
209 | (* (sqrt (sqr (sqr (abs flow_duration)))) fin_flag_number) | 2.4304183026979182e-05 | 0 | 46686579
209 | (neg (min (sqr (* (sqr -2.3) (sqr 8.9))) (abs rst_count))) | 0.49165452363353535 | 0 | 46686579
209 | (abs (neg (abs (/ syn_flag_number (abs ece_flag_number))))) | 0.0 | 46686510 | 69
209 | (sqrt (abs (min ack_count (max (neg (min -9.8 -7.7)) telnet)))) | 0.012747661734812558 | 0 | 46686579
209 | (neg (- number (neg (sqr (abs (neg (sqrt avg))))))) | 0.3181930096485183 | 0 | 46686579
209 | (neg (min (sqr psh_flag_number) (abs rst_count))) | 0.038308203123437724 | 0 | 46686579
209 | (neg (min (sqr (sqrt (neg (* -8.8 -0.8)))) (abs rst_count))) | 0.7072367293668319 | 0 | 46686579
209 | (neg (abs 9.9)) | 2.06341235143123e-05 | 0 | 46686579
209 | (neg (min (sqr (* ssh (sqr 8.9))) (abs rst_count))) | 0.0005173241140564199 | 0 | 46686579
209 | (neg (min (sqr -8.8) (+ (sqrt header_length) (sqr tot_sum)))) | 0.0 | 0 | 46686579
209 | (sqrt (neg (abs (abs (min icmp (* covariance duration)))))) | 0.0301906429249315 | 0 | 46686579
209 | (neg (abs (+ 5.8 (abs -0.9)))) | 1.8234505298145562e-05 | 0 | 46686579
210 | (sqrt (neg (- (+ (sqrt https) magnitue) rst_count))) | 0.6823954793774648 | 0 | 46686579
210 | (/ (neg -6.9) variance) | 0.0 | 32110960 | 14575619
210 | (neg (sqrt fin_flag_number)) | 0.04777949570541035 | 0 | 46686579
210 | (neg (min (sqr -8.8) (abs -7.9))) | 0.0 | 0 | 46686579
210 | (neg (abs (sqr (sqr (sqr (neg (abs (abs 0.0)))))))) | 0.0 | 0 | 46686579
210 | (neg (min (sqr -8.8) (min 8.6 (sqrt 5.8)))) | 2.0086960690568598e-05 | 0 | 46686579
210 | (neg (* (neg -1.5) (abs (sqr radius)))) | 0.2888492503972256 | 0 | 46686579
210 | (sqrt (neg (- (neg (abs -9.1)) rst_count))) | 0.6604898206375045 | 0 | 46686579
210 | (neg (min (sqr -8.8) (/ 5.4 (sqr (sqrt icmp))))) | 0.06866983110258842 | 0 | 46686579
210 | (min (max (abs rst_count) (* -4.5 -5.3)) (neg (neg 8.7))) | 2.8631414118646287e-05 | 0 | 46686579
210 | (neg (min (sqr (sqr 3.5)) (abs rst_count))) | 0.7721253339275377 | 0 | 46686579
210 | (neg (min (sqr (* (sqr number) (sqr 8.9))) (abs rst_count))) | 0.49166000102778723 | 0 | 46686579
210 | (neg (min (/ avg (abs (min udp rate))) (abs rst_count))) | 0.4882196461435347 | 0 | 46686579
210 | (sqr (neg udp)) | 0.0546159854621482 | 0 | 46686579
210 | (neg (min (sqr (neg (neg (abs 0.7)))) (abs rst_count))) | 0.355377401264592 | 0 | 46686579
210 | (sqrt (min -2.2 (sqr (neg ssh)))) | 9.480678664547087e-06 | 0 | 46686579
210 | (neg (min (abs radius) (abs rst_count))) | 0.515314040648904 | 0 | 46686579
210 | (neg (neg (* -4.9 (neg 7.1)))) | 0.0 | 0 | 46686579
210 | (neg (min (sqr (max -3.4 10.0)) (min -3.5 (neg -8.4)))) | 0.0 | 0 | 46686579
210 | (/ (+ tot_sum 8.2) (+ (sqr (sqr fin_flag_number)) 1.2)) | 0.3086420731729075 | 0 | 46686579
211 | (neg (min (* -6.8 (max (neg -3.0) -5.6)) (abs rst_count))) | 2.6893612678500945e-05 | 0 | 46686579
211 | (sqrt (abs (sqr -8.0))) | 0.0 | 0 | 46686579
211 | (sqr (sqrt (abs (/ 1.7 (neg -6.3))))) | 0.0 | 0 | 46686579
211 | (- (sqrt rst_count) (- (neg (neg (abs udp))) https)) | 0.6791257418030733 | 0 | 46686579
211 | (neg (sqrt ece_flag_number)) | 0.0001886867797338934 | 0 | 46686579
211 | (neg (min (sqr -8.8) (sqrt rate))) | 0.042829861633424914 | 0 | 46686579
211 | (neg (min (sqr (* -3.4 (sqr protocol_type))) (abs rst_count))) | 0.49165025777482746 | 0 | 46686579
211 | (min (abs (abs (abs (neg (neg (sqrt 5.0)))))) 8.3) | 1.2729083667225412e-05 | 0 | 46686579
211 | (neg (min (min (abs tot_size) (abs 4.9)) (abs rst_count))) | 0.6833542230152685 | 0 | 46686579
211 | (abs -3.3) | 2.8378831469210945e-05 | 0 | 46686579
211 | (min (* (sqr 5.3) -6.4) 8.3) | 7.495134586033059e-06 | 0 | 46686579
211 | (min rst_count (max (sqrt 6.7) (+ -7.4 https))) | 0.6066037542265554 | 0 | 46686579
211 | (sqrt (neg (abs rst_count))) | 0.6775132242325015 | 0 | 46686579
211 | (* (max 10.0 duration) (sqrt (abs 7.7))) | 0.5383611291729828 | 0 | 46686579
211 | (neg (min (sqr (neg (neg (neg (neg 3.5))))) (sqr -3.4))) | 0.0 | 0 | 46686579
211 | (sqr (neg (abs (neg (neg (abs (neg (sqrt 2.9)))))))) | 0.0 | 0 | 46686579
211 | (neg (min (sqr (max -3.4 10.0)) (abs (min ack_count 2.0)))) | 0.02567243271421013 | 0 | 46686579
211 | 5.0 | 0.0 | 0 | 46686579
211 | (sqrt (neg 9.7)) | 0.0 | 0 | 46686579
211 | (sqr 7.2) | 2.7906068039686478e-05 | 0 | 46686579
212 | (neg (neg (max (neg -9.4) (sqr 6.5)))) | 0.0 | 0 | 46686579
212 | (- (neg (sqr (neg (neg tot_sum)))) (- 7.6 https)) | 0.24638092399907757 | 0 | 46686579
212 | (abs (neg (sqrt (abs (neg (min drate smtp)))))) | 0.0 | 0 | 46686579
212 | -6.1 | 2.116126331456667e-05 | 0 | 46686579
212 | (neg (min (sqr (* (sqr 0.4) (sqr 8.9))) tot_sum)) | 0.0006528994309668597 | 0 | 46686579
212 | (sqr (sqr cwr_flag_number)) | 0.00013245129929680827 | 0 | 46686579
212 | (- (/ (sqr (abs ack_flag_number)) avg) (- 7.6 https)) | 0.44440577106189355 | 0 | 46686579
212 | (neg (sqrt max)) | 0.4423686125156371 | 0 | 46686579
212 | (min (abs (neg -3.5)) (sqrt -0.3)) | 2.1411436386426803e-05 | 0 | 46686579
212 | (sqr (neg (abs (neg (abs (neg 6.0)))))) | 0.0 | 0 | 46686579
212 | (- (* magnitue -3.0) (+ 8.0 (abs 4.8))) | 0.30245633993356735 | 0 | 46686579
212 | (min (* (sqrt (sqr fin_flag_number)) (- covariance radius)) 8.3) | 0.014144786376890194 | 0 | 46686579
212 | (neg (min (sqr (* (sqr 0.4) (sqr 8.9))) (abs ece_flag_number))) | 0.0001886867797338934 | 0 | 46686579
212 | (- (sqrt rst_count) (- 7.6 (sqr syn_count))) | 0.6642301972163287 | 0 | 46686579
212 | (min (max urg_count ipv) (neg (neg -3.5))) | 0.0 | 0 | 46686579
212 | (neg (min (sqr (sqr 3.5)) (sqrt (sqrt (min smtp -2.0))))) | 3.1729403080873286e-05 | 0 | 46686579
212 | llc | 0.00824486278487585 | 0 | 46686579
212 | (sqr (neg (abs (neg (neg (abs (sqrt 9.0))))))) | 0.0 | 0 | 46686579
212 | (/ (+ tot_sum 8.2) (min (neg (abs protocol_type)) (abs -3.5))) | 0.13624320481821398 | 405 | 46686174
212 | -1.9 | 2.3178056550323405e-05 | 0 | 46686579
213 | (neg (min (sqr (* (neg tot_sum) (sqr 8.9))) (abs rst_count))) | 0.49165452363353535 | 0 | 46686579
213 | (- -7.7 (- 7.6 https)) | 0.443795737730852 | 0 | 46686579
213 | (neg (abs (sqr (sqr (neg (neg (neg duration))))))) | 0.3779467583716095 | 0 | 46686579
213 | (neg (min (sqr (sqr 3.5)) (max (neg -1.4) number))) | 0.00011553364124822843 | 0 | 46686579
213 | (neg (neg (/ (min 1.2 llc) psh_flag_number))) | 0.0 | 42589829 | 4096750
213 | (/ (+ tot_sum 8.2) (+ (sqrt rst_flag_number) 1.2)) | 0.30867690525760094 | 0 | 46686579
213 | (min (* radius (* srate -7.7)) 8.3) | 0.008613870705202038 | 0 | 46686579
213 | (- (sqrt (abs (* (sqr 3.1) tot_sum))) (- 7.6 https)) | 0.2958764171747144 | 0 | 46686579
213 | (abs (- 8.1 (sqr 2.0))) | 2.5733295412046837e-05 | 0 | 46686579
213 | (neg (min (sqr (neg (abs 5.6))) (abs rst_count))) | 0.7555394242197042 | 0 | 46686579
213 | (/ (+ variance (sqr (neg (min -8.4 (abs syn_count))))) -8.9) | 0.5101597883327251 | 0 | 46686579
213 | (neg (min (sqr (neg (neg rst_count))) (abs rst_count))) | 0.49165742433013415 | 0 | 46686579
213 | (min (sqrt -2.6) (sqr (neg 1.1))) | 0.0 | 0 | 46686579
213 | (neg (min (sqr (neg (neg (neg (neg 3.5))))) (sqrt udp))) | 0.0546159854621482 | 0 | 46686579
213 | (min (max urg_count 9.9) (neg (neg 9.0))) | 0.0 | 0 | 46686579
213 | (neg (min (sqr (neg (neg (neg -8.8)))) (abs (abs rate)))) | 0.08248366670414549 | 0 | 46686579
213 | (sqr (neg (abs (neg (abs duration))))) | 0.49181284833073546 | 0 | 46686579
213 | (- (sqrt rst_count) (- 7.6 -9.2)) | 0.6775132242341829 | 0 | 46686579
213 | (min (max (abs rst_count) (* -1.1 4.5)) (neg (neg 8.7))) | 0.717767974582722 | 0 | 46686579
213 | (sqr (neg (abs (neg (neg (abs (neg (sqrt (sqr 0.1))))))))) | 0.0 | 0 | 46686579
214 | (neg (min (neg (sqr psh_flag_number)) (abs rst_count))) | 0.03835295312424515 | 0 | 46686579
214 | (neg (min (sqr (* (abs weight) (sqr 8.9))) (abs rst_count))) | 0.49166000102778723 | 0 | 46686579
214 | (neg (abs -8.8)) | 0.0 | 0 | 46686579
214 | (sqr (neg (sqr -9.5))) | 0.0 | 0 | 46686579
214 | (sqr (neg (abs (neg (neg (abs (neg -4.8))))))) | 0.0 | 0 | 46686579
214 | (sqrt (+ (sqrt duration) (- llc (sqrt ack_count)))) | 0.4982860757659724 | 0 | 46686579
214 | (min (max urg_count (sqrt (abs -8.6))) (neg (/ min magnitue))) | 0.04592383582019713 | 0 | 46686579
214 | (min (abs (neg (/ -9.2 (sqrt number)))) rst_count) | 0.6341741426144624 | 0 | 46686579
214 | (min (max (abs udp) (* -1.1 -5.3)) (neg (neg 8.7))) | 0.0 | 0 | 46686579
214 | (neg (- rst_flag_number (sqrt (sqrt (- 6.7 -3.4))))) | 0.0489336538385562 | 0 | 46686579
214 | (min (max tcp (sqrt (abs -8.6))) (neg (neg 9.0))) | 0.0 | 0 | 46686579
214 | -5.8 | 0.0 | 0 | 46686579
214 | (neg syn_count) | 0.10979931062020686 | 0 | 46686579
214 | (neg (neg (sqrt (+ (sqr 7.9) (sqrt min))))) | 0.084941264375024 | 0 | 46686579
214 | (sqrt (neg (- (neg (sqrt (neg irc))) rst_count))) | 0.6775132259819092 | 0 | 46686579
214 | (sqrt (neg (- (neg (min -6.6 -9.2)) rst_count))) | 0.6922994804796802 | 0 | 46686579
214 | (neg (min (sqr (abs (sqr -3.5))) (abs rst_count))) | 0.7721253339275377 | 0 | 46686579
214 | -2.3 | 4.416550409741502e-05 | 0 | 46686579
214 | (sqr (sqr tot_sum)) | 0.0704276696216998 | 0 | 46686579
214 | (neg (min (sqr -8.8) (abs (sqr (min -2.4 -9.7))))) | 0.0 | 0 | 46686579
215 | (neg (min (sqr (neg (neg (- -7.5 https)))) (abs ece_flag_number))) | 0.0001886867797338934 | 0 | 46686579
215 | (neg (min (sqr ack_count) (abs rst_count))) | 0.05357866039725704 | 0 | 46686579
215 | (min (max urg_count ipv) (abs (/ (neg -6.9) rst_count))) | 0.738926427604899 | 0 | 46686579
215 | (sqr (/ (max -4.6 -7.6) (- fin_count urg_count))) | 0.0 | 32399010 | 14287569
215 | (neg (min (sqr (neg (/ drate arp))) (abs rst_count))) | 0.0 | 46680543 | 6036
215 | (neg (abs (sqr (sqr (neg (neg -6.8)))))) | 0.0 | 0 | 46686579
215 | (min (abs (abs (/ weight -8.6))) 8.3) | 0.5165308429266086 | 0 | 46686579
215 | (abs (neg (neg llc))) | 0.00824486278487585 | 0 | 46686579
215 | (sqrt (min (neg (* (neg (abs duration)) tot_sum)) (sqr -2.8))) | 0.002997767741492524 | 0 | 46686579
215 | (/ (neg covariance) (sqrt (abs (- tot_size (- -7.1 -2.8))))) | 0.25885870486789264 | 0 | 46686579
215 | (- (sqrt rst_count) (- 7.6 (sqrt rst_flag_number))) | 0.6761830128352032 | 0 | 46686579
215 | (- (sqrt (min (+ dns (neg weight)) (sqrt -3.3))) 5.2) | 0.14722733383278222 | 0 | 46686579
215 | (neg (min 9.7 (max 2.1 radius))) | 0.37520005463250855 | 0 | 46686579
215 | (sqr (neg (neg (sqrt (abs (min (neg 5.5) radius)))))) | 0.0 | 0 | 46686579
215 | (sqrt (sqrt (sqrt (/ (+ (sqr 2.3) (neg rst_count)) -1.4)))) | 0.7538292626562723 | 0 | 46686579
215 | (neg (sqrt (max (sqrt 6.3) (abs -7.6)))) | 2.06341235143123e-05 | 0 | 46686579
215 | 3.9 | 0.0 | 0 | 46686579
215 | (min (max urg_count -5.5) (neg (neg 9.0))) | 0.7492425623442706 | 0 | 46686579
215 | (neg (* (neg arp) (+ -2.5 -9.8))) | 0.003584220730069395 | 0 | 46686579
215 | (neg (min 9.7 (abs (/ -9.0 3.4)))) | 7.50068448282168e-07 | 0 | 46686579
216 | (sqrt (sqr llc)) | 0.00824486278487585 | 0 | 46686579
216 | (neg (min (sqr (neg (neg fin_flag_number))) (abs rst_count))) | 0.005834960221779167 | 0 | 46686579
216 | (sqrt (neg (- (abs (sqr (neg rst_flag_number))) rst_count))) | 0.6772844464857853 | 0 | 46686579
216 | (sqr (abs (sqr (sqr std)))) | 0.0027208034200939158 | 0 | 46686579
216 | (sqrt (max (abs (sqrt -2.5)) -3.3)) | 0.0 | 0 | 46686579
216 | (neg (neg (sqrt (sqr (sqr (sqr (abs (abs -3.6)))))))) | 0.0 | 0 | 46686579
216 | (- (sqrt rst_count) (sqrt (sqr (sqr (neg 5.8))))) | 0.6775132242378067 | 0 | 46686579
216 | (sqrt (abs (max -8.5 min))) | 0.08604820908431292 | 0 | 46686579
216 | (neg (min (sqr (sqr 3.5)) (abs (- ack_count (abs number))))) | 0.00835847434221885 | 0 | 46686579
216 | (min (max urg_count (/ (abs -2.6) 2.1)) (neg (sqr iat))) | 0.3275386549944799 | 0 | 46686579
216 | (min 0.5 cwr_flag_number) | 0.00013245129929680827 | 0 | 46686579
216 | (neg (min (sqr (max (sqr -3.1) 10.0)) (sqrt (neg drate)))) | 0.0006706094931832247 | 0 | 46686579
216 | (neg (min (sqr (abs 9.6)) (abs rst_count))) | 0.7697904679828083 | 0 | 46686579
216 | (sqrt (sqr 7.2)) | 2.1521194708403744e-05 | 0 | 46686579
216 | (sqrt ece_flag_number) | 0.0001886867797338934 | 0 | 46686579
216 | (neg (min (sqrt flow_duration) (abs rst_count))) | 0.4241201426429054 | 0 | 46686579
216 | (neg (min (* (abs ssh) (sqrt llc)) (abs rst_count))) | 0.0009920846570317919 | 0 | 46686579
216 | (sqrt (neg (- (neg (sqrt (sqr cwr_flag_number))) rst_count))) | 0.6775132163824058 | 0 | 46686579
216 | (neg (- (neg (sqr (- 9.9 http))) (max ipv drate))) | 0.007014673594690762 | 0 | 46686579
216 | (sqr (neg (abs (sqr (+ cwr_flag_number 4.7))))) | 0.0001324520631675373 | 0 | 46686579
217 | (* (sqr weight) -5.1) | 0.24977644804496688 | 0 | 46686579
217 | (sqr (neg (abs (neg (neg (abs (neg (sqrt (neg 2.4))))))))) | 1.5584967823333677e-05 | 0 | 46686579
217 | (/ (+ tot_sum 8.2) (min (sqrt (abs 0.0)) (sqrt 5.1))) | 0.0 | 46686579 | 0
217 | (min (max (neg 2.9) (* -1.1 -5.3)) (neg (neg 8.7))) | 0.0 | 0 | 46686579
217 | (min (max (abs -6.1) (* -1.1 -5.3)) (neg (neg 8.7))) | 2.116126331456667e-05 | 0 | 46686579
217 | (sqr (neg (abs (neg (neg (abs (neg (sqrt (sqr 8.2))))))))) | 0.0 | 0 | 46686579
217 | (neg (min (sqr -8.8) (abs (sqrt (sqrt (abs (sqr 8.5))))))) | 4.847605729732273e-05 | 0 | 46686579
217 | (neg (min (sqr (sqr 3.5)) (abs (sqr 8.0)))) | 0.0 | 0 | 46686579
217 | (sqr (neg (abs (neg (neg (neg (abs 7.7))))))) | 3.3454642971553965e-05 | 0 | 46686579
217 | (min (abs 3.1) (neg (neg 8.7))) | 1.0933690073036218e-05 | 0 | 46686579
217 | (sqrt (neg (* (neg tot_size) -4.4))) | 0.3027443754408851 | 0 | 46686579
217 | (- (sqrt rst_count) drate) | 0.6775127724586323 | 0 | 46686579
217 | (max (sqr magnitue) (neg (abs (sqr (neg -0.5))))) | 0.3136820652325057 | 0 | 46686579
217 | (neg (sqrt 6.7)) | 0.0 | 0 | 46686579
217 | (* -8.4 (max max (sqr -2.0))) | 0.4543540046850693 | 0 | 46686579
217 | (- 6.5 (sqr (neg (neg dns)))) | 0.02474628652442547 | 0 | 46686579
217 | (* protocol_type (abs 5.5)) | 0.027287568492328256 | 0 | 46686579
217 | (sqr (neg (- (min fin_count tot_sum) (abs -6.0)))) | 0.015245948626175333 | 0 | 46686579
217 | (- (sqrt rst_count) (neg (abs (abs (abs -6.7))))) | 0.6775132242331229 | 0 | 46686579
217 | (sqrt (neg (- (neg (max tot_size ack_count)) rst_count))) | 0.5184272296552891 | 0 | 46686579
218 | (min rst_count (- (neg (sqrt (sqr (+ dhcp ack_flag_number)))) rate)) | 0.011087741479497249 | 0 | 46686579
218 | (sqr (neg (abs (abs (sqr (neg 7.3)))))) | 7.631799108033316e-06 | 0 | 46686579
218 | (neg (min (sqr (max -3.4 icmp)) (abs rst_count))) | 0.009907289797366528 | 0 | 46686579
218 | (min (max (abs rst_count) (neg variance)) (neg (neg 8.7))) | 0.717767974582722 | 0 | 46686579
218 | (neg (min (/ (sqrt 0.9) weight) (abs rst_count))) | 0.41354669815343525 | 0 | 46686579
218 | (neg (min (sqr (sqrt (abs iat))) (abs rst_count))) | 0.34365920201252326 | 0 | 46686579
218 | (neg (min (sqr -8.8) (abs (max urg_count (sqrt (sqrt rst_flag_number)))))) | 0.720622371177102 | 0 | 46686579
218 | (neg (neg rst_flag_number)) | 0.0489336538422597 | 0 | 46686579
218 | (neg (abs (sqrt (sqrt (- (sqrt (sqr ack_count)) 4.0))))) | 0.026803908733162032 | 0 | 46686579
218 | (sqr (/ (neg (- covariance (neg (sqrt (sqrt drate))))) -3.9)) | 0.050047716329286195 | 0 | 46686579
218 | (neg (max (sqrt telnet) cwr_flag_number)) | 0.00013438499863116637 | 0 | 46686579
218 | (min (- 9.8 (* -6.9 https)) (neg (neg 9.0))) | 0.0 | 0 | 46686579
218 | (neg (neg (/ (max max (sqrt ack_flag_number)) arp))) | 0.0 | 46683489 | 3090
218 | (neg (min 9.7 (sqr (max 8.2 arp)))) | 2.5307191705892744e-05 | 0 | 46686579
218 | (neg (min (sqr (abs 9.5)) (abs rst_count))) | 0.7696159182253943 | 0 | 46686579
218 | (sqr (neg (abs (neg (abs (neg (sqrt -2.0))))))) | 0.0 | 0 | 46686579
218 | -6.3 | 1.4874941780009381e-05 | 0 | 46686579
218 | (neg (min (+ (sqrt (neg -1.6)) (sqr fin_flag_number)) (abs rst_count))) | 0.44015571648957647 | 0 | 46686579
218 | (neg (min (sqr (neg (- 0.4 -6.3))) (abs rst_count))) | 0.7614603936029941 | 0 | 46686579
218 | (neg (neg -3.7)) | 0.0 | 0 | 46686579
219 | (+ 9.0 0.5) | 0.0 | 0 | 46686579
219 | (min (min (abs std) (* flow_duration magnitue)) 8.3) | 0.5528239649492311 | 0 | 46686579
219 | (neg (min (sqr (* (sqr 0.4) (sqr 8.9))) iat)) | 0.5182511183103087 | 0 | 46686579
219 | (sqr (neg (abs (neg (neg (abs (neg (* drate drate)))))))) | 3.435083429770742e-05 | 0 | 46686579
219 | (abs iat) | 0.0009978470438062857 | 0 | 46686579
219 | (neg (* (- rst_count (sqrt max)) (/ rst_count 0.8))) | 0.25808262923635544 | 0 | 46686579
219 | (sqr (neg (abs (neg (neg (abs (neg (sqr (sqr -9.5))))))))) | 4.079834508726094e-08 | 0 | 46686579
